"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[158,1]",0.949169170305704,0.0135895393904806,0.920804742067371,0.940678705276371,0.950069689684117,0.958452619807452,0.973175602398817,1.03022820513602,104,0,1
"survival[159,1]",0.949141924592205,0.0135841057404156,0.920752568640641,0.940661820759071,0.950043771304445,0.958411134568538,0.973132338000453,1.03026036043755,104,0,1
"survival[160,1]",0.949114651612842,0.0135787078497957,0.920748287889852,0.940651115642856,0.950009438419512,0.958382526418788,0.973097391711468,1.03029242254293,103,0,1
"survival[161,1]",0.949087351342266,0.0135733458728878,0.920707873821397,0.940612405746182,0.949985475260176,0.95835971464894,0.973050361225773,1.030324390168,103,0,1
"survival[162,1]",0.949060023755108,0.013568019964313,0.920674806376525,0.940588883218734,0.949944575710661,0.958306439037976,0.973001348743177,1.03035626202443,103,0,1
"survival[163,1]",0.94903266882598,0.013562730279045,0.920674875494869,0.940576209868005,0.949921899951454,0.958275124418821,0.972973875885929,1.03038803682,103,0,1
"survival[164,1]",0.949005286529468,0.0135574769724072,0.920681471387876,0.940525146493611,0.949909518399446,0.958255299165316,0.972948192986516,1.03041971325834,103,0,1
"survival[165,1]",0.948977876840138,0.0135522602000707,0.920651550703374,0.940491858437684,0.949878818881227,0.958230171075409,0.972919073500163,1.03045129003925,103,0,1
"survival[166,1]",0.948950439732536,0.0135470801180515,0.920658243057786,0.940467573781401,0.94986395387332,0.958216641096636,0.97286440767909,1.0304827658586,103,0,1
"survival[167,1]",0.948922975181183,0.0135419368827085,0.920665029876818,0.94047062173097,0.949839292174855,0.958183124904775,0.97280949035105,1.03051413940857,102,0,1
"survival[168,1]",0.948895483160581,0.0135368306507404,0.920671816059696,0.940414672187657,0.949797819411542,0.958154167799478,0.972800839684193,1.03054540937754,102,0,1
"survival[169,1]",0.948867963645209,0.0135317615791838,0.920678601606454,0.940377149521988,0.949753895655007,0.958142639464467,0.972792091737102,1.03057657445039,102,0,1
"survival[170,1]",0.948840416609525,0.0135267298254103,0.920685457522315,0.940342004534523,0.949726376672047,0.958149916959389,0.972758706288715,1.03060763330834,102,0,1
"survival[171,1]",0.948812842027965,0.0135217355471237,0.92069399234686,0.940291064163354,0.949688077286124,0.958114727858037,0.972724849115773,1.03063858462909,102,0,1
"survival[172,1]",0.948785239874942,0.0135167789023579,0.920705054248358,0.940250452812183,0.94965031681203,0.958074634147755,0.97269085827985,1.03066942708708,102,0,1
"survival[173,1]",0.948757610124849,0.0135118600494739,0.920745016920917,0.94023418464736,0.94962135750975,0.958032948746435,0.972656826211961,1.03070015935329,101,0,1
"survival[174,1]",0.948729952752057,0.0135069791471569,0.920752962729084,0.940208499684059,0.949595688078299,0.957989798605233,0.972622752865017,1.03073078009564,101,0,1
"survival[175,1]",0.948702267730915,0.013502136354414,0.920763364659025,0.940187333403524,0.9495515594545,0.957978494117921,0.972588492816464,1.0307612879787,101,0,1
"survival[176,1]",0.94867455503575,0.0134973318305712,0.920766468362772,0.940165146865269,0.949519009569376,0.957950680742217,0.972553860933137,1.03079168166409,101,0,1
"survival[177,1]",0.948646814640868,0.0134925657352706,0.920773313518598,0.940103536976777,0.949506180779806,0.957935844001674,0.97251918643622,1.03082195981035,101,0,1
"survival[178,1]",0.948619046520552,0.0134878382284674,0.920780386225117,0.940098672055004,0.949476397966124,0.957879342221206,0.972484469276276,1.03085212107322,101,0,1
"survival[179,1]",0.948591250649065,0.0134831494704273,0.920782474250727,0.940112480763658,0.949450344365448,0.957841978869087,0.972449709403818,1.03088216410555,101,0,1
"survival[180,1]",0.948563427000648,0.0134784996217234,0.920761094688908,0.940098768079695,0.949425971057058,0.957807828657429,0.97241490676931,1.03091208755749,100,0,1
"survival[181,1]",0.948535575549518,0.0134738888432333,0.920738518863401,0.940087708988021,0.949368592624887,0.957775092930572,0.972380061323165,1.03094189007655,100,0,1
"survival[182,1]",0.948507696269874,0.0134693172961362,0.920715468688827,0.940066446599077,0.949337059168254,0.957737462702501,0.972345173015748,1.03097157030764,100,0,1
"survival[183,1]",0.94847978913589,0.0134647851419096,0.920692412004024,0.940041362232575,0.949309174642492,0.957702627654658,0.972310685724627,1.03100112689321,100,0,1
"survival[184,1]",0.948451854121719,0.0134602925423264,0.920669776093043,0.940017728443051,0.949261974798602,0.957669897778325,0.972276554565634,1.03103055847349,100,0,1
"survival[185,1]",0.948423891201495,0.0134558396594519,0.92064762168298,0.939955104077675,0.949218902965141,0.957635896472448,0.972242382081272,1.03105986368625,100,0,1
"survival[186,1]",0.948395900349327,0.0134514266556406,0.920625461619244,0.93988319038947,0.949174758879381,0.957608064921666,0.972217856236663,1.03108904116717,100,0,1
"survival[187,1]",0.948367881539303,0.0134470536935329,0.920603295900692,0.93988964785988,0.949153472627605,0.957579475825021,0.972196362384327,1.03111808954981,99,0,1
"survival[188,1]",0.948339834745491,0.013442720936052,0.920581697812854,0.939888073848651,0.949133006140514,0.957533360747056,0.972174602808813,1.03114700746584,99,0,1
"survival[189,1]",0.948311759941935,0.0134384285464007,0.920560957224281,0.939907929772001,0.949074496376813,0.957492874430894,0.972140206364978,1.03117579354491,99,0,1
"survival[190,1]",0.948283657102659,0.013434176688058,0.920559525980225,0.939892637509275,0.949029058013825,0.957478117839032,0.972089824503571,1.03120444641494,99,0,1
"survival[191,1]",0.948255526201665,0.013429965524776,0.920516920184429,0.93984383850032,0.949002107088504,0.957457889795004,0.972039353383287,1.03123296470223,99,0,1
"survival[192,1]",0.948227367212933,0.0134257952205762,0.920493672568561,0.939786613771272,0.948984462040159,0.957418216296557,0.971998943392435,1.03126134703138,99,0,1
"survival[193,1]",0.94819918011042,0.0134216659397464,0.920470418231757,0.93974571245301,0.948960616070072,0.957370006245833,0.971964203477692,1.03128959202551,99,0,1
"survival[194,1]",0.948170964868064,0.0134175778468372,0.920447977439756,0.939741947062758,0.948923907467183,0.957342519015984,0.971929421543653,1.0313176983065,98,0,1
"survival[195,1]",0.94814272145978,0.0134135311066585,0.920425766441442,0.939726142126567,0.948890863872489,0.957313615351882,0.971894597542496,1.03134566449484,98,0,1
"survival[196,1]",0.948114449859461,0.0134095258842761,0.920403549778005,0.939716573175229,0.948861781383484,0.957251799178651,0.971859731426349,1.03137348920983,98,0,1
"survival[197,1]",0.948086150040979,0.0134055623450081,0.920381327448298,0.939710424349729,0.948837973495906,0.957214393044784,0.971824823147298,1.0314011710698,98,0,1
"survival[198,1]",0.948057821978182,0.0134016406544212,0.920359099451177,0.939680366258525,0.948801421930367,0.957182632221754,0.971789872657378,1.03142870869209,98,0,1
"survival[199,1]",0.948029465644901,0.0133977609783275,0.920337000790867,0.939640495441337,0.948757189700073,0.957155098526788,0.971754879908579,1.03145610069315,98,0,1
"survival[200,1]",0.948001081014941,0.0133939234827803,0.92030925099731,0.939595320151791,0.948746291933655,0.957117986418675,0.971735865930004,1.03148334568876,98,0,1
"survival[201,1]",0.947972668062087,0.013390128334071,0.920237832348892,0.939583647232175,0.94871913256709,0.957076917740884,0.971722172744603,1.03151044229403,98,0,1
"survival[202,1]",0.947944226760102,0.0133863756987249,0.920188257886674,0.939562358130127,0.948681498742891,0.957056685044631,0.971708297514198,1.03153738912365,97,0,1
"survival[203,1]",0.947915757082729,0.0133826657434978,0.920175456811603,0.939550903553456,0.948644404108778,0.95704007361239,0.971694414378191,1.03156418479182,97,0,1
"survival[204,1]",0.947887259003686,0.0133789986353722,0.92016300293585,0.939522426886067,0.948606152691159,0.957001873821763,0.971680523330324,1.0315908279125,97,0,1
"survival[205,1]",0.947858732496673,0.0133753745415532,0.920150547254728,0.939490260911475,0.948563920685342,0.956976963287549,0.971666624364335,1.03161731709951,97,0,1
"survival[206,1]",0.947830177535365,0.0133717936294648,0.920138089768023,0.939465967844371,0.948533305426303,0.956934399972321,0.971615588620013,1.03164365096654,97,0,1
"survival[207,1]",0.947801594093417,0.0133682560667462,0.920125630475522,0.939422263274518,0.948494328532778,0.956886742656506,0.971563321922465,1.03166982812745,97,0,1
"survival[208,1]",0.947772982144464,0.0133647620212478,0.920113169377012,0.939418277163628,0.948454366254558,0.956851516369624,0.971510728402692,1.03169584719622,97,0,1
"survival[209,1]",0.947744341662116,0.013361311661027,0.920100706472278,0.939391957446939,0.948426092940533,0.956826506770157,0.971458040468006,1.0317217067872,97,0,1
"survival[210,1]",0.947715672619964,0.0133579051543445,0.920088241761108,0.939381535884134,0.948399988855791,0.956790878568083,0.971405257959493,1.03174740551516,96,0,1
"survival[211,1]",0.947686974991576,0.01335454266966,0.920043099043638,0.939347711637356,0.948370617912164,0.956769840188532,0.97135238071801,1.03177294199537,96,0,1
"survival[212,1]",0.947658248750498,0.0133512243756286,0.91999667903255,0.939331839346346,0.948357028616859,0.956713356446515,0.971299408584184,1.03179831484381,96,0,1
"survival[213,1]",0.947629493870256,0.0133479504410961,0.919950234252415,0.939304886894016,0.948333783102487,0.956682735678248,0.971275714844213,1.03182352267725,96,0,1
"survival[214,1]",0.947600710324353,0.0133447210350955,0.919903764692741,0.939276339435836,0.94828831810466,0.956641897272287,0.971249924857743,1.03184856411347,96,0,1
"survival[215,1]",0.947571898086271,0.0133415363268424,0.919914729176235,0.939249135397016,0.948246897311184,0.956621813809509,0.97119875857862,1.03187343777112,96,0,1
"survival[216,1]",0.94754305712947,0.0133383964857307,0.919958025068774,0.939211717540778,0.948208482127365,0.956610946447914,0.971147502861706,1.03189814227023,96,0,1
"survival[217,1]",0.947514187427389,0.0133353016813291,0.919935689173036,0.939180908081727,0.948209000086045,0.956595762000586,0.971109074016169,1.03192267623193,96,0,1
"survival[218,1]",0.947485288953444,0.013332252083376,0.91991334758696,0.939139288784889,0.948161594221314,0.956552002203309,0.971084423061318,1.03194703827901,95,0,1
"survival[219,1]",0.947456361681032,0.0133292478617757,0.919891085173166,0.939100151017532,0.948131392011617,0.956527239014222,0.971067571448821,1.03197122703562,95,0,1
"survival[220,1]",0.947427405583526,0.0133262891865937,0.919868932921455,0.939077508484603,0.948097284903618,0.956502496145133,0.971050710307391,1.0319952411277,95,0,1
"survival[221,1]",0.947398420634278,0.013323376228053,0.919846775061912,0.939043521625475,0.948080134232397,0.956462820688908,0.971033282406879,1.032019079183,95,0,1
"survival[222,1]",0.947369406806618,0.0133205091565289,0.919824611593411,0.939003124921805,0.948026728013332,0.956422601869645,0.971015308933417,1.03204273983117,95,0,1
"survival[223,1]",0.947340364073856,0.013317688142545,0.919803506065957,0.938984213826693,0.948019117825405,0.956382362318197,0.970997323145973,1.03206622170412,95,0,1
"survival[224,1]",0.947311292409279,0.0133149133567689,0.919800330740851,0.938955185180435,0.947984414210149,0.956327276603759,0.970980173617061,1.03208952343575,95,0,1
"survival[225,1]",0.947282191786153,0.0133121849700073,0.919848094312125,0.938930754712665,0.947953213983298,0.956305939191215,0.970969693833858,1.03211264366247,95,0,1
"survival[226,1]",0.947253062177722,0.0133095031532019,0.919804239712629,0.93890613960506,0.947919146137146,0.956286010300257,0.970959456956971,1.0321355810231,94,0,1
"survival[227,1]",0.947223903557208,0.0133068680774243,0.919759033277722,0.93887449167794,0.947888944883579,0.956248745060345,0.970948682246844,1.03215833415912,94,0,1
"survival[228,1]",0.947194715897814,0.0133042799138719,0.919713803431769,0.938827266847285,0.947870796326182,0.956202664444927,0.970937903603953,1.03218090171478,94,0,1
"survival[229,1]",0.947165499172718,0.0133017388338633,0.919682920117872,0.938823600765212,0.947848717487776,0.956171917121255,0.970927121026949,1.03220328233723,94,0,1
"survival[230,1]",0.947136253355078,0.0132992450088333,0.919679885678549,0.93881524080985,0.947819874511506,0.956138353187488,0.970916334514482,1.03222547467656,94,0,1
"survival[231,1]",0.947106978418031,0.0132967986103283,0.919625571601493,0.938804703033999,0.947799686958368,0.956103026722185,0.970905544065203,1.03224747738624,94,0,1
"survival[232,1]",0.947077674334692,0.0132943998100019,0.919603010947363,0.938790845256936,0.947776719717075,0.956078419345791,0.970894524081726,1.03226928912284,94,0,1
"survival[233,1]",0.947048341078154,0.0132920487796098,0.919640450314147,0.938803447519621,0.947745454030958,0.95605322773941,0.970882440085706,1.03229090854647,94,0,1
"survival[234,1]",0.947018978621488,0.0132897456910053,0.919667745782539,0.938776841667921,0.947710076058877,0.956031890061659,0.970833666754955,1.03231233432085,94,0,1
"survival[235,1]",0.946989586937746,0.0132874907161343,0.919664710273706,0.938728965325266,0.947665994033549,0.956002519618012,0.970795001494269,1.03233356511344,93,0,1
"survival[236,1]",0.946960165999956,0.0132852840270304,0.919661728405916,0.938681053964056,0.947613653988929,0.955975911670503,0.97077811077352,1.03235459959551,93,0,1
"survival[237,1]",0.946930715781126,0.0132831257958106,0.919626563445773,0.938648601680937,0.947569876302656,0.955951052819884,0.970761210549174,1.03237543644236,93,0,1
"survival[238,1]",0.94690123625424,0.0132810161946696,0.919554292349079,0.938632416267683,0.947522113025414,0.955930693632708,0.970744300816216,1.03239607433355,93,0,1
"survival[239,1]",0.946871727392263,0.0132789553958756,0.919513411439464,0.938610197401826,0.947468218402358,0.955920120120679,0.970726777227192,1.03241651195283,93,0,1
"survival[240,1]",0.946842189168139,0.0132769435717648,0.919525371927871,0.938594435417266,0.947443638251272,0.955897630232957,0.970709195059965,1.03243674798841,93,0,1
"survival[241,1]",0.946812621554788,0.0132749808947368,0.91951513938201,0.938553473750664,0.947404498220419,0.955850475815529,0.970691578763323,1.03245678113313,93,0,1
"survival[242,1]",0.946783024525109,0.0132730675372494,0.91956815606743,0.938495553509804,0.947356480523103,0.955813030691436,0.970673905730356,1.0324766100845,93,0,1
"survival[243,1]",0.946753398051983,0.0132712036718139,0.919573100016383,0.938465088829087,0.947331703081945,0.955762052977637,0.970636728126928,1.03249623354499,93,0,1
"survival[244,1]",0.946723742108264,0.0132693894709896,0.919521854776234,0.938459160295715,0.947301073762536,0.9557333079455,0.97059664297225,1.03251565022206,93,0,1
"survival[245,1]",0.946694056666789,0.0132676251073788,0.919470579357326,0.938402556387581,0.947258213789161,0.955698406497473,0.97055650474915,1.03253485882829,92,0,1
"survival[246,1]",0.946664341700372,0.013265910753622,0.919419273745573,0.938383072480776,0.947216394897169,0.95565605523524,0.970516982306544,1.03255385808166,92,0,1
"survival[247,1]",0.946634597181804,0.0132642465823927,0.919367937926886,0.938386643568566,0.947191942923208,0.955625827532254,0.970493873825956,1.03257264670549,92,0,1
"survival[248,1]",0.946604823083857,0.0132626327663919,0.91933693289019,0.938368929474554,0.94716542480071,0.955600762196212,0.970475865572533,1.0325912234288,92,0,1
"survival[249,1]",0.946575019379281,0.0132610694783432,0.919321116551327,0.938334029426295,0.947126624000905,0.955593382604751,0.970461023856718,1.03260958698634,92,0,1
"survival[250,1]",0.946545186040804,0.0132595568909876,0.919305296997024,0.9383120627709,0.947078368386921,0.955566931994398,0.970414826940449,1.03262773611878,92,0,1
"survival[251,1]",0.946515323041132,0.0132580951770782,0.919275311636376,0.938261906116775,0.947074081462944,0.955516998571079,0.970363718421555,1.03264566957277,92,0,1
"survival[252,1]",0.946485430352951,0.013256684509375,0.919237881157024,0.93821230372908,0.947058047945409,0.955488690277478,0.970344294352414,1.03266338610122,92,0,1
