"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[30,2,1]",0.959950254984789,0.0106576006443057,0.936096257259065,0.953305467373521,0.96106489477832,0.967512280216331,0.977764643032234,1.01560889390386,150,0,1
"survival[31,2,1]",0.959959755649622,0.0106190373345123,0.936159210729387,0.953385542144285,0.961033408683339,0.967510727704286,0.977773508982911,1.01567437090196,149,0,1
"survival[32,2,1]",0.959968662676549,0.0105830556206494,0.9361729409135,0.953460780487695,0.961030146213745,0.967491156954961,0.977779836053807,1.01573334522346,148,0,1
"survival[33,2,1]",0.959976976307568,0.0105496732652412,0.936212616728084,0.953459483723215,0.961016804287657,0.967508810538573,0.977803195334153,1.01578558770566,147,0,1
"survival[34,2,1]",0.959984696770076,0.0105189069409808,0.936429864111,0.953483349720302,0.96103311801144,0.967483888469677,0.977803454846652,1.01583088413796,147,0,1
"survival[35,2,1]",0.959991824276851,0.010490772170651,0.936604415060246,0.953475753046063,0.961031996438379,0.967473997180549,0.977814342814714,1.01586903674355,146,0,1
"survival[36,2,1]",0.959998359026018,0.0104652832700952,0.936766428394176,0.953444094700143,0.96102971448606,0.967486921933801,0.977822455799234,1.01589986558801,145,0,1
"survival[37,2,1]",0.960004301201028,0.0104424532946659,0.936823329936149,0.953555086034649,0.961016126594434,0.967467550518,0.977795919936312,1.01592320989723,145,0,1
"survival[38,2,1]",0.960009650970635,0.0104222939895589,0.936873461678106,0.953515790291835,0.960992362378405,0.967502487636103,0.977805909427285,1.0159389292678,144,0,1
"survival[39,2,1]",0.960014408488877,0.0104048157444241,0.937063134838383,0.953553946100021,0.961013179972467,0.9674627077304,0.977785830821159,1.01594690475419,144,0,1
"survival[40,2,1]",0.960018573895058,0.0103900275526148,0.937004138767414,0.953546296900525,0.960981756996727,0.967401980607589,0.977799268589569,1.01594703981749,143,0,1
"survival[41,2,1]",0.960022147313728,0.0103779369754081,0.937058923801889,0.953544021030775,0.960968398647665,0.967444870254813,0.977787132020543,1.01593926112292,143,0,1
"survival[42,2,1]",0.960025128854675,0.0103685501114931,0.93699093389331,0.953551862742432,0.960978486472234,0.967392325162115,0.977748398564158,1.01592351917444,143,0,1
"survival[43,2,1]",0.96002751861291,0.0103618715719825,0.936933183721169,0.953529321502836,0.961001866654832,0.967447934720017,0.977779992843355,1.01589978877714,143,0,1
"survival[44,2,1]",0.960029316668656,0.0103579044611604,0.937009617972592,0.953521726971536,0.96100860295237,0.967411050701151,0.97772058854114,1.01586806932032,143,0,1
"survival[45,2,1]",0.960030523087342,0.010356650363132,0.937072870388429,0.953559938038493,0.961009417496504,0.967412551238419,0.977697315560507,1.01582838487648,143,0,1
"survival[46,2,1]",0.960031137919598,0.010358109334491,0.937150985298052,0.953507206650176,0.960959513505712,0.967401456708483,0.97770688779077,1.01578078411413,143,0,1
"survival[47,2,1]",0.960031161201249,0.010362279903069,0.937104643239278,0.953487100637111,0.960972213923069,0.967413105647494,0.977757207016165,1.01572534002499,143,0,1
"survival[48,2,1]",0.960030592953314,0.0103691590727802,0.93714265188051,0.953434745119576,0.960982651976996,0.967422215798198,0.97777805213744,1.01566214946856,143,0,1
"survival[49,2,1]",0.960029433182007,0.0103787423345207,0.937185165941908,0.953425735756309,0.960944518507703,0.9674170435702,0.977827956007287,1.01559133253949,143,0,1
"survival[50,2,1]",0.960027681878739,0.0103910236830304,0.937119267661159,0.953418193576677,0.960954052421345,0.96746186738177,0.977828037973949,1.01551303176632,144,0,1
"survival[51,2,1]",0.960025339020124,0.0104059956395757,0.937183591888353,0.953404740586498,0.960955905484235,0.967439237387997,0.977778044683686,1.01542741115138,144,0,1
"survival[52,2,1]",0.96002240456798,0.0104236492802617,0.937268523470761,0.953421375043613,0.960951050060989,0.967490464801028,0.977806599694362,1.01533465506462,145,0,1
"survival[53,2,1]",0.960018878469346,0.0104439742697387,0.937199739718049,0.953376119350592,0.960940223339217,0.967512600233086,0.977834381554545,1.01523496700519,145,0,1
"survival[54,2,1]",0.960014760656483,0.0104669589000226,0.937257629088749,0.953323815183873,0.960940893560178,0.967560238579498,0.977827694643886,1.01512856824668,146,0,1
"survival[55,2,1]",0.960010051046896,0.0104925901341164,0.937236486242838,0.95336580614291,0.96098520197831,0.967552242593088,0.97787628796418,1.01501569638294,147,0,1
"survival[56,2,1]",0.960004749543341,0.0105208536540802,0.937009362831228,0.953305926161075,0.960965770349097,0.967551452943066,0.977914421358652,1.01489660379181,148,0,1
"survival[57,2,1]",0.959998856033844,0.0105517339131733,0.936883622849617,0.953251692240082,0.961001309158091,0.967585064640326,0.977964399604687,1.01477155603517,149,0,1
"survival[58,2,1]",0.959992370391723,0.0105852141916668,0.936650862412578,0.953204407140289,0.960991671851909,0.967605420308041,0.977990687940756,1.01464083021389,150,0,1
"survival[59,2,1]",0.959985292475604,0.0106212766559066,0.93653390397004,0.953172184147949,0.96100373113696,0.967647526114974,0.978020015790387,1.01450471329559,151,0,1
"survival[60,2,1]",0.959977622129446,0.0106599024201952,0.93632428084999,0.95315477172444,0.960979303528372,0.967657227882643,0.978037419491104,1.01436350043303,152,0,1
"survival[61,2,1]",0.959969359182566,0.0107010716110524,0.936236842384451,0.953121764565236,0.960959588697127,0.967666785625526,0.978081656225542,1.01421749329039,153,0,1
"survival[62,2,1]",0.959960503449665,0.0107447634334127,0.936209925187175,0.953117887027441,0.960949575878335,0.967696718105456,0.978101495163198,1.01406699839322,154,0,1
"survival[63,2,1]",0.959951054730856,0.0107909562383208,0.936147961428209,0.953117390674682,0.960944671061811,0.96770491525901,0.97810525558567,1.01391232551724,156,0,1
"survival[64,2,1]",0.9599410128117,0.010839627591693,0.935926118047835,0.95309845038472,0.960926996089096,0.967722803646138,0.978172477236409,1.01375378612931,157,0,1
"survival[65,2,1]",0.959930377463232,0.0108907543437239,0.935630772817239,0.953050530708609,0.960893775001186,0.967781301613889,0.978155053280563,1.01359169189249,159,0,1
"survival[66,2,1]",0.959919148442002,0.0109443126985346,0.935489781000481,0.953020059810054,0.960891573585822,0.967783275397919,0.978224956451197,1.01342635324607,160,0,1
"survival[67,2,1]",0.959907325490109,0.0110002782836748,0.935221858906121,0.953000166493439,0.960897006627776,0.967791023164445,0.978300700049605,1.01325807806898,162,0,1
"survival[68,2,1]",0.959894908335242,0.0110586262191164,0.934980234724505,0.952954628217675,0.960918898055331,0.967844230961482,0.978318833527023,1.01308717043389,164,0,1
"survival[69,2,1]",0.959881896690721,0.0111193311853964,0.934808722020593,0.95290677010999,0.960898105084382,0.967885249914019,0.978349955243449,1.01291392945759,166,0,1
"survival[70,2,1]",0.959868290255539,0.0111823674905964,0.934482096274526,0.952917889590302,0.960924635152479,0.967863037116345,0.978336758059613,1.01273864825158,167,0,1
"survival[71,2,1]",0.959854088714412,0.011247709135872,0.934452548199443,0.952886704898381,0.960938175961681,0.967909757766866,0.978406938831244,1.01256161297521,169,0,1
"survival[72,2,1]",0.959839291737821,0.0113153298792724,0.934241969557735,0.952860975676902,0.960900808477946,0.967980082806758,0.97847324715376,1.0123831019927,171,0,1
"survival[73,2,1]",0.959823898982069,0.0113852032976224,0.933971699334767,0.952841939605119,0.960870828515358,0.968008394936679,0.978563718646976,1.01220338513331,174,0,1
"survival[74,2,1]",0.959807910089327,0.0114573028462659,0.933845277515494,0.952802398827247,0.960833771573721,0.968032290985183,0.978643181911562,1.01202272305375,176,0,1
"survival[75,2,1]",0.95979132468769,0.011531601916498,0.933508753546284,0.952768309650909,0.960826100860876,0.968107748467636,0.978708945791359,1.01184136669996,178,0,1
"survival[76,2,1]",0.959774142391236,0.0116080738905448,0.933328519976211,0.952720951928278,0.960829873741795,0.968160608495025,0.978774583946155,1.01165955686501,181,0,1
"survival[77,2,1]",0.959756362800082,0.0116866921939708,0.933011426631204,0.952670773384294,0.960829770749796,0.968166973712042,0.978845246950455,1.01147752383915,183,0,1
"survival[78,2,1]",0.959737985500447,0.0117674303454264,0.932884499888985,0.952608029214847,0.960806066537769,0.968178563743254,0.978932989834715,1.01129548714687,186,0,1
"survival[79,2,1]",0.959719010064713,0.0118502620036687,0.932661611936963,0.952534011169112,0.960828591738289,0.968242899238232,0.978938996966941,1.01111365536613,188,0,1
"survival[80,2,1]",0.959699436051491,0.0119351610118121,0.932531754705914,0.952483274971521,0.960838975757663,0.968308949636574,0.979048043167218,1.01093222602381,191,0,1
"survival[81,2,1]",0.959679263005689,0.0120221014387879,0.932393423612055,0.952449324747726,0.960853210042768,0.968367436409542,0.97909646081066,1.01075138556173,194,0,1
"survival[82,2,1]",0.959658490458582,0.0121110576180125,0.932214378069555,0.952360735849295,0.960874534042226,0.968419446235235,0.979123224270483,1.01057130936707,197,0,1
"survival[83,2,1]",0.959637117927883,0.0122020041832782,0.931961454597084,0.952319178063944,0.960849342429328,0.968470688094301,0.979199753421432,1.01039216186118,200,0,1
"survival[84,2,1]",0.959615144917818,0.012294916101901,0.931712178459681,0.952246639805225,0.960863348598578,0.968514393836156,0.979250766225169,1.0102140966408,203,0,1
"survival[85,2,1]",0.959592570919204,0.0123897687051719,0.931396980736034,0.952142548364509,0.960877358759433,0.968557774070862,0.979369169788182,1.01003725666564,206,0,1
"survival[86,2,1]",0.959569395409524,0.0124865377161703,0.931175262092264,0.952135768196961,0.960896355605017,0.968588623952163,0.979468806577378,1.00986177448673,210,0,1
"survival[87,2,1]",0.959545617853012,0.0125851992750103,0.930976354756022,0.952046836020787,0.960896984260488,0.968670731740075,0.97953431075977,1.00968777250986,213,0,1
"survival[88,2,1]",0.959521237700734,0.0126857299616,0.930515672469118,0.951951682396496,0.960926767771501,0.968695923164757,0.979664879650279,1.0095153632889,216,0,1
"survival[89,2,1]",0.959496254390676,0.0127881068159997,0.930177106739162,0.95187632924833,0.960960898003882,0.968783512212928,0.979734233274681,1.00934464984417,220,0,1
"survival[90,2,1]",0.959470667347832,0.0128923073564741,0.929940229380129,0.951799521956119,0.960978878763739,0.968834140316312,0.979807156372217,1.00917572600087,224,0,1
"survival[91,2,1]",0.95944447598429,0.012998309595335,0.929649941383655,0.951689015315608,0.960956384804256,0.968868883230852,0.979941558861257,1.00900867674367,227,0,1
"survival[92,2,1]",0.959417679699332,0.0131060920526783,0.929426876894735,0.951606601996437,0.961001949750187,0.968956713363015,0.980032423184414,1.00884357858314,231,0,1
"survival[93,2,1]",0.959390277879525,0.0132156337681178,0.929148272457799,0.951545202945024,0.961017754463656,0.969021627081751,0.980126869921764,1.00868049993057,235,0,1
"survival[94,2,1]",0.959362269898818,0.0133269143106235,0.928860680680647,0.951439438823543,0.960987258688626,0.969096471858985,0.980211649355705,1.00851950147788,239,0,1
"survival[95,2,1]",0.959333655118646,0.0134399137865697,0.928545282339333,0.951346557392063,0.960968690876586,0.969173770243507,0.980286752895256,1.00836063657956,243,0,1
"survival[96,2,1]",0.959304432888028,0.0135546128460986,0.928211847565695,0.951235709935689,0.960978572113122,0.969229326881978,0.980407954569384,1.00820395163409,248,0,1
"survival[97,2,1]",0.959274602543677,0.0136709926879059,0.927811344860058,0.951151945530078,0.960995556754425,0.969271594036868,0.980478491761153,1.00804948646258,252,0,1
"survival[98,2,1]",0.959244163410102,0.0137890350625503,0.927445225076316,0.951042137501872,0.960977355105795,0.969381745205614,0.980564239463387,1.0078972746824,256,0,1
"survival[99,2,1]",0.959213114799723,0.0139087222743888,0.927167084800401,0.95099152922991,0.961008789049219,0.969464934835178,0.980639468028121,1.00774734407424,261,0,1
"survival[100,2,1]",0.959181456012978,0.0140300371822356,0.926720364987171,0.950925856801969,0.961007567256965,0.969542234085272,0.980754094775812,1.00759971694102,266,0,1
"survival[1,3,1]",0.957268326196835,0.016226933400423,0.918000362271423,0.948545126544492,0.959618430725292,0.969046738625466,0.981892040966173,1.01162424349819,216,0,1
"survival[2,3,1]",0.957007885651972,0.0160654385935344,0.918316815013233,0.948257188928365,0.959332419420119,0.968636799352982,0.98156759457684,1.01157065388591,214,0,1
"survival[3,3,1]",0.956742887477399,0.0159086770051287,0.91886498023776,0.94804463255346,0.959010888840497,0.968194781591686,0.981234504157433,1.01151450697363,213,0,1
"survival[4,3,1]",0.956473272663658,0.0157568902550836,0.919133206546477,0.947765650895908,0.958623509941675,0.967766250204541,0.980911299320377,1.01145587321238,211,0,1
"survival[5,3,1]",0.956198981276825,0.0156103355543095,0.919159157579367,0.947475204336753,0.958313134025731,0.967427762628773,0.9805557629033,1.0113948666027,209,0,1
"survival[6,3,1]",0.955919952450094,0.015469285995341,0.919322210911654,0.947284759742387,0.958008863634563,0.967045013483278,0.980146376201663,1.01133164778214,208,0,1
"survival[7,3,1]",0.955636124375701,0.0153340307497346,0.919383918311015,0.94696987996787,0.957705632530458,0.966663579490963,0.979728992347203,1.01126642620176,207,0,1
"survival[8,3,1]",0.95534743429722,0.015204875155125,0.919598992147386,0.946775284033824,0.95733893349319,0.96628023246446,0.979309262743669,1.01119946106539,205,0,1
"survival[9,3,1]",0.955053818502237,0.0150821406738786,0.91982215709235,0.946419281508454,0.956993286865743,0.965866654814518,0.978880815489252,1.01113106067665,204,0,1
"survival[10,3,1]",0.954755212315459,0.0149661647047231,0.919947532233077,0.946143499926145,0.956660912964058,0.965436315256303,0.978503226081428,1.01106157982441,204,0,1
"survival[11,3,1]",0.954451550092256,0.0148573002286419,0.919921565953447,0.945889245552085,0.956331827166315,0.965089334357752,0.978076429798523,1.01099141484474,203,0,1
"survival[12,3,1]",0.954142765212694,0.0147559152708132,0.920091405575265,0.945627022568614,0.955953336372493,0.964655127858353,0.977677568122332,1.01092099603281,202,0,1
"survival[13,3,1]",0.953828790076067,0.0146623921615927,0.920145478712703,0.945289556882459,0.955619217196528,0.964192353751477,0.977335282235921,1.01085077714821,202,0,1
"survival[14,3,1]",0.953509556095982,0.0145771265815887,0.920169845452489,0.944992654596356,0.955222794940694,0.963820183446187,0.977005224549773,1.01078122186893,202,0,1
"survival[15,3,1]",0.953184993696017,0.0145005263788745,0.920240223557693,0.94468377598636,0.954799572468841,0.963413595249101,0.976696939691736,1.01071278720424,202,0,1
"survival[16,3,1]",0.952855032305991,0.0144330101504027,0.920099578900082,0.944401830765475,0.954448752323549,0.963017910773144,0.97628175181479,1.01064590407673,203,0,1
"survival[17,3,1]",0.952519600358895,0.0143750055847576,0.920177365861777,0.94394615801567,0.954020004289619,0.962688029014412,0.975870058795506,1.01058095552169,203,0,1
"survival[18,3,1]",0.952178625288502,0.014326947569489,0.920136297880948,0.943603664850792,0.953591539339937,0.962289593701006,0.975429012510023,1.01051825321802,204,0,1
"survival[19,3,1]",0.951832033527715,0.0142892760733124,0.919711971921461,0.943196051498226,0.953213953910583,0.96190265872281,0.975029957952685,1.01045801333953,206,0,1
"survival[20,3,1]",0.951479750507693,0.0142624338212676,0.919365099396898,0.94290617176678,0.952803195513304,0.961507387197245,0.974759415628432,1.0104003329732,207,0,1
"survival[21,3,1]",0.951121700657786,0.0142468637892202,0.919264305468482,0.94253917682422,0.952424109031195,0.961112683739624,0.974518382026702,1.0103451685631,209,0,1
"survival[22,3,1]",0.950757807406344,0.0142430065525345,0.918835400779686,0.942162737805468,0.952051700131388,0.960755674818214,0.974192647871862,1.01029231796953,211,0,1
"survival[23,3,1]",0.950387993182425,0.0142512975318883,0.918542454742421,0.941933351089459,0.951615060940521,0.960414893744381,0.973848375472483,1.01024140775239,214,0,1
"survival[24,3,1]",0.950012179418474,0.0142721641865757,0.918136660064405,0.941452207929256,0.95129402993154,0.960083084835297,0.973612253911846,1.01019188717002,217,0,1
"survival[25,3,1]",0.949630286554007,0.0143060232117234,0.917827423484452,0.941079756184726,0.950934081414464,0.959818307337805,0.97326024662361,1.01014303011538,221,0,1
"survival[26,3,1]",0.949242234040356,0.0143532778001483,0.917544209546034,0.940535562876065,0.950619733227128,0.959497079399702,0.973095221984268,1.01009394579338,225,0,1
"survival[27,3,1]",0.948847940346533,0.0144143150316612,0.917092437163358,0.940149821684731,0.950166361365997,0.959167633005114,0.97287268611596,1.01004359839813,230,0,1
